# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
1,3,248.74005126953125,248.74005126953125,248.74005126953125,
1,3,281.2740478515625,281.2740478515625,281.2740478515625,
1,3,267.0091552734375,267.0091552734375,
1,3,200.68551635742188,200.68551635742188,200.68551635742188,
1,3,251.0706024169922,251.0706024169922,251.0706024169922,251.0706024169922,
1,3,264.9419860839844,264.9419860839844,
1,3,252.70867919921875,252.70867919921875,252.70867919921875,
1,3,269.9187927246094,269.9187927246094,269.9187927246094,
1,3,294.9857482910156,294.9857482910156,294.9857482910156,
1,3,212.45799255371094,212.45799255371094,
1,3,285.2496337890625,285.2496337890625,285.2496337890625,
1,3,231.0443878173828,231.0443878173828,231.0443878173828,231.0443878173828,
1,3,235.45748901367188,235.45748901367188,235.45748901367188,
1,3,279.3564453125,279.3564453125,279.3564453125,
1,3,240.26304626464844,240.26304626464844,
1,3,222.3831329345703,222.3831329345703,222.3831329345703,
1,3,253.11614990234375,253.11614990234375,253.11614990234375,
1,3,223.66258239746094,223.66258239746094,223.66258239746094,
1,3,205.00155639648438,205.00155639648438,205.00155639648438,
1,3,223.57029724121094,223.57029724121094,223.57029724121094,
1,3,232.68994140625,232.68994140625,232.68994140625,
1,3,202.61451721191406,202.61451721191406,202.61451721191406,
1,3,256.3786315917969,256.3786315917969,256.3786315917969,
1,3,206.8114013671875,206.8114013671875,206.8114013671875,206.8114013671875,
1,3,237.01171875,237.01171875,237.01171875,
1,3,223.65159606933594,223.65159606933594,223.65159606933594,
1,3,209.41990661621094,209.41990661621094,209.41990661621094,209.41990661621094,
1,3,250.1969451904297,250.1969451904297,250.1969451904297,
1,3,280.59295654296875,280.59295654296875,280.59295654296875,280.59295654296875,
1,3,285.4078369140625,285.4078369140625,285.4078369140625,
1,3,200.48695373535156,200.48695373535156,200.48695373535156,200.48695373535156,
1,3,227.98159790039062,227.98159790039062,227.98159790039062,
1,3,225.83554077148438,225.83554077148438,225.83554077148438,
1,3,223.03697204589844,223.03697204589844,223.03697204589844,
1,3,200.88352966308594,200.88352966308594,200.88352966308594,200.88352966308594,
1,3,259.71295166015625,259.71295166015625,259.71295166015625,
1,3,262.20709228515625,262.20709228515625,262.20709228515625,
1,3,243.01026916503906,243.01026916503906,243.01026916503906,
1,3,233.18785095214844,233.18785095214844,233.18785095214844,
1,3,267.2247619628906,267.2247619628906,267.2247619628906,
1,3,248.23997497558594,248.23997497558594,248.23997497558594,248.23997497558594,
1,3,224.54115295410156,224.54115295410156,224.54115295410156,224.54115295410156,
1,3,257.9901123046875,257.9901123046875,257.9901123046875,
1,3,230.45887756347656,230.45887756347656,230.45887756347656,
1,3,224.33998107910156,224.33998107910156,224.33998107910156,
1,3,206.7533721923828,206.7533721923828,206.7533721923828,
1,3,289.72528076171875,289.72528076171875,289.72528076171875,
1,3,277.0216979980469,277.0216979980469,277.0216979980469,
1,3,213.08216857910156,213.08216857910156,213.08216857910156,
1,3,218.37852478027344,218.37852478027344,218.37852478027344,
1,3,233.3961181640625,233.3961181640625,233.3961181640625,
1,3,269.0638427734375,269.0638427734375,269.0638427734375,269.0638427734375,
1,3,244.4351043701172,244.4351043701172,244.4351043701172,244.4351043701172,
1,3,245.43838500976562,245.43838500976562,245.43838500976562,
1,3,294.8758850097656,294.8758850097656,294.8758850097656,
1,3,219.89804077148438,219.89804077148438,219.89804077148438,
1,3,291.5037536621094,291.5037536621094,291.5037536621094,
1,4,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,351.5243225097656,0.0,0.0,0.0,
1,4,399.21826171875,399.21826171875,399.21826171875,
1,4,348.27801513671875,348.27801513671875,348.27801513671875,348.27801513671875,
1,4,345.4185791015625,345.4185791015625,345.4185791015625,
1,4,325.4766540527344,325.4766540527344,325.4766540527344,325.4766540527344,
1,4,310.304931640625,310.304931640625,310.304931640625,
1,4,350.1311950683594,350.1311950683594,350.1311950683594,
1,4,308.5432434082031,308.5432434082031,308.5432434082031,308.5432434082031,
1,4,309.2615966796875,309.2615966796875,309.2615966796875,
1,4,311.07684326171875,311.07684326171875,311.07684326171875,311.07684326171875,
1,4,397.2445983886719,397.2445983886719,
1,4,370.74432373046875,370.74432373046875,370.74432373046875,
1,4,324.8214111328125,324.8214111328125,324.8214111328125,
1,4,327.1495666503906,327.1495666503906,327.1495666503906,
1,4,395.4989929199219,395.4989929199219,
1,4,358.054931640625,358.054931640625,358.054931640625,
1,4,362.7637634277344,362.7637634277344,362.7637634277344,
1,4,337.4556884765625,337.4556884765625,337.4556884765625,
1,4,332.1385192871094,332.1385192871094,332.1385192871094,
1,4,380.40789794921875,380.40789794921875,380.40789794921875,380.40789794921875,
1,4,301.64501953125,301.64501953125,301.64501953125,301.64501953125,
1,4,313.8544616699219,313.8544616699219,
1,4,379.02630615234375,379.02630615234375,379.02630615234375,379.02630615234375,379.02630615234375,
1,4,399.2334289550781,399.2334289550781,399.2334289550781,399.2334289550781,
1,4,316.1981201171875,316.1981201171875,316.1981201171875,
1,4,395.88958740234375,395.88958740234375,395.88958740234375,395.88958740234375,
1,4,377.81524658203125,377.81524658203125,377.81524658203125,
1,4,385.66162109375,385.66162109375,385.66162109375,385.66162109375,
1,4,349.5242919921875,349.5242919921875,349.5242919921875,349.5242919921875,
1,4,331.06536865234375,331.06536865234375,331.06536865234375,331.06536865234375,331.06536865234375,331.06536865234375,
1,4,339.6851806640625,339.6851806640625,
1,4,311.31451416015625,311.31451416015625,
1,4,385.79595947265625,385.79595947265625,385.79595947265625,
1,4,325.54693603515625,325.54693603515625,325.54693603515625,325.54693603515625,
1,4,354.14532470703125,354.14532470703125,354.14532470703125,354.14532470703125,
1,4,399.76458740234375,399.76458740234375,399.76458740234375,
1,4,354.3763122558594,354.3763122558594,354.3763122558594,
1,4,369.40283203125,369.40283203125,369.40283203125,
1,4,324.0994567871094,324.0994567871094,324.0994567871094,324.0994567871094,
1,4,353.63507080078125,353.63507080078125,353.63507080078125,
1,4,304.928466796875,304.928466796875,304.928466796875,
1,4,323.9754638671875,323.9754638671875,323.9754638671875,
1,4,361.3631896972656,361.3631896972656,361.3631896972656,361.3631896972656,
1,4,354.43377685546875,354.43377685546875,354.43377685546875,
1,4,303.5252380371094,303.5252380371094,303.5252380371094,
1,4,337.03997802734375,337.03997802734375,337.03997802734375,337.03997802734375,
1,4,334.2745666503906,334.2745666503906,334.2745666503906,
1,4,396.63671875,396.63671875,396.63671875,
1,4,367.3241271972656,367.3241271972656,367.3241271972656,
1,4,371.415283203125,371.415283203125,371.415283203125,
1,4,351.88372802734375,351.88372802734375,
1,4,390.8241882324219,390.8241882324219,390.8241882324219,
1,4,316.56103515625,316.56103515625,316.56103515625,
1,4,307.0849304199219,307.0849304199219,
1,4,322.8256530761719,322.8256530761719,322.8256530761719,
1,4,325.78607177734375,325.78607177734375,325.78607177734375,
1,4,300.25482177734375,300.25482177734375,300.25482177734375,
1,4,325.56561279296875,325.56561279296875,325.56561279296875,
1,4,339.73260498046875,339.73260498046875,339.73260498046875,
1,5,478.53070068359375,478.53070068359375,
1,5,436.5201721191406,436.5201721191406,436.5201721191406,
1,5,415.3563537597656,415.3563537597656,
1,5,443.333740234375,443.333740234375,443.333740234375,
1,5,466.52874755859375,466.52874755859375,
1,5,431.13037109375,431.13037109375,431.13037109375,
1,5,494.676025390625,494.676025390625,494.676025390625,494.676025390625,
1,5,456.8157958984375,456.8157958984375,456.8157958984375,456.8157958984375,
1,5,487.0789794921875,487.0789794921875,
1,5,496.6578063964844,496.6578063964844,496.6578063964844,496.6578063964844,
1,5,402.0397033691406,402.0397033691406,402.0397033691406,
1,5,421.3376159667969,421.3376159667969,421.3376159667969,421.3376159667969,
1,5,455.88714599609375,455.88714599609375,455.88714599609375,
1,5,415.5220947265625,415.5220947265625,415.5220947265625,
1,5,419.68182373046875,419.68182373046875,419.68182373046875,419.68182373046875,419.68182373046875,
1,5,413.0261535644531,413.0261535644531,413.0261535644531,
1,5,476.5878601074219,476.5878601074219,476.5878601074219,476.5878601074219,
1,5,436.211669921875,436.211669921875,436.211669921875,436.211669921875,
1,5,405.45745849609375,405.45745849609375,405.45745849609375,
1,5,481.9148864746094,481.9148864746094,
1,5,456.3721008300781,456.3721008300781,456.3721008300781,456.3721008300781,
1,5,422.18377685546875,422.18377685546875,422.18377685546875,
1,5,402.8791198730469,402.8791198730469,402.8791198730469,
1,5,475.4222412109375,475.4222412109375,475.4222412109375,
1,5,472.04522705078125,472.04522705078125,472.04522705078125,
1,5,411.0967712402344,411.0967712402344,411.0967712402344,
1,5,414.16192626953125,414.16192626953125,
1,5,406.8380126953125,406.8380126953125,
1,5,471.01416015625,471.01416015625,471.01416015625,
1,5,484.3330383300781,484.3330383300781,484.3330383300781,
1,5,436.07696533203125,436.07696533203125,436.07696533203125,436.07696533203125,
1,5,457.2287902832031,457.2287902832031,457.2287902832031,
1,5,492.9085998535156,492.9085998535156,492.9085998535156,
1,5,491.0058288574219,491.0058288574219,491.0058288574219,
1,5,472.7239990234375,472.7239990234375,472.7239990234375,
1,5,430.60858154296875,430.60858154296875,
1,5,458.56793212890625,458.56793212890625,458.56793212890625,458.56793212890625,
1,5,445.5919189453125,445.5919189453125,445.5919189453125,
1,5,462.8199768066406,462.8199768066406,
1,5,495.4073181152344,495.4073181152344,495.4073181152344,495.4073181152344,
1,5,421.42120361328125,421.42120361328125,421.42120361328125,421.42120361328125,
1,5,483.1318359375,483.1318359375,483.1318359375,
1,5,450.66326904296875,450.66326904296875,
1,5,416.6517028808594,416.6517028808594,
1,5,400.518798828125,400.518798828125,400.518798828125,
1,5,444.208251953125,444.208251953125,444.208251953125,
1,6,538.9520263671875,538.9520263671875,538.9520263671875,
1,6,524.367431640625,524.367431640625,
1,6,518.0848388671875,518.0848388671875,518.0848388671875,
1,6,569.769775390625,569.769775390625,569.769775390625,
1,6,504.7118835449219,504.7118835449219,504.7118835449219,504.7118835449219,
1,6,502.2860107421875,502.2860107421875,502.2860107421875,
1,6,596.5556030273438,596.5556030273438,596.5556030273438,
1,6,537.1784057617188,537.1784057617188,537.1784057617188,
1,6,550.1298217773438,550.1298217773438,550.1298217773438,550.1298217773438,
1,6,527.1317749023438,527.1317749023438,527.1317749023438,
1,6,549.6911010742188,549.6911010742188,549.6911010742188,
1,6,540.1122436523438,540.1122436523438,
1,6,506.4208068847656,506.4208068847656,506.4208068847656,
1,6,583.5235595703125,583.5235595703125,583.5235595703125,
1,6,594.1480712890625,594.1480712890625,594.1480712890625,
1,6,515.3634643554688,515.3634643554688,515.3634643554688,
1,6,547.5460815429688,547.5460815429688,547.5460815429688,
1,6,535.3757934570312,535.3757934570312,535.3757934570312,535.3757934570312,
1,6,550.3682861328125,550.3682861328125,550.3682861328125,
1,6,595.051513671875,595.051513671875,595.051513671875,
1,6,572.594970703125,572.594970703125,
1,7,600.8153686523438,600.8153686523438,600.8153686523438,
1,7,636.0031127929688,636.0031127929688,636.0031127929688,
1,7,614.7276611328125,614.7276611328125,614.7276611328125,
1,7,658.7462768554688,658.7462768554688,658.7462768554688,
1,7,766.3908081054688,766.3908081054688,766.3908081054688,
1,7,907.6976318359375,907.6976318359375,907.6976318359375,907.6976318359375,
1,7,622.7515258789062,622.7515258789062,622.7515258789062,
1,7,702.1959838867188,702.1959838867188,702.1959838867188,
1,7,770.775146484375,770.775146484375,770.775146484375,770.775146484375,
1,7,620.6756591796875,620.6756591796875,620.6756591796875,
1,7,695.9915771484375,695.9915771484375,695.9915771484375,
1,7,620.0061645507812,620.0061645507812,620.0061645507812,
1,7,629.8125610351562,629.8125610351562,629.8125610351562,
1,7,670.3419189453125,670.3419189453125,670.3419189453125,
1,7,683.3029174804688,683.3029174804688,
1,8,1341.4664306640625,1341.4664306640625,1341.4664306640625,
1,8,1224.898681640625,1224.898681640625,1224.898681640625,1224.898681640625,
1,8,1173.0980224609375,1173.0980224609375,
1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
